0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,5,1389,0,0,0,20,2,16,287,0,0,1,0,0,3023,295,63,17,142,0,1,0,72,3,0,0,0,0,0,15,29,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,198,8,84,19,9,0,2,1,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4683,5,0,0,9,86,1,1109,3,1,0,0,0,4,6,3,6,120,214,0,6,6,1,3,0,0,0,0,4,396,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,128,9,275,14,610,1402,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990,0,0,0,7,1,10,904,0,0,1,2,5,16,33,4,0,923,0,0,1,3432,93,0,1,1,2,63,9,11,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,9,7,0,1,0,0,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,5,0,0,0,0,0,0,1,0,91,10,32,5,606,1,0,4,1,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7256,20,9,47,91,0,0,17,0,95,9,186,0,0,2,4,0,0,0,0,0,198,313,87,149,0,2,20,61,0,0,0,0,42,5,0,0,0,9,1,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,29,5,30,58,4,0,0,0,1,0,3,0,0,0,0,7,0,0,0,0,8,9,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,17,11,4,4,0,2,1,0,0,983,746,625,171,9,0,0,9,7,9,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,1,10,36,0,0,7,133,155,1,0,0,0,0,0,0,4,1,0,10,225,42,26,13,7,481,0,2,8,0,0,0,19,0,0,0,0,0,2,0,0,1,0,0,7,8,0,0,0,0,0,0,0,0,1,22,20,16,1,15,0,1,1,2,0,2,0,1,0,0,3,0,0,0,1,0,3,0,0,2,0,0,1,0,0,2,5,0,1,0,0,0,0,0,0,6,6,8,0,1,0,4,0,0,0,254,64,139,20,2,0,2,16,0,4,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,91,722,2,2,0,20,8,1,1,0,0,0,0,2,27,60,222,0,13,0,1,0,61,2,6,12,3,0,2,0,0,0,1,4,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,93,633,15,0,1,4,4,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675,925,5,7,5,4,8,3,105,31,35,32,1,15,2,6,36,45,28,80,1,2,0,15,37,383,116,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,8,0,0,0,0,0,0,0,0,2,0,4,1,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,3,0,1,2,0,2,0,1,0,244,31,1887,50,20,75,6,2,0,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081,0,0,4,14,60,23,18,1,3,1,7,0,16,0,7,6,112,96,22,12,0,9,24,70,34,0,0,0,8,0,0,3,5,0,0,0,0,3,0,7,27,71,0,2,0,0,0,0,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,7,10,5,0,1,0,0,0,0,0,0,0,0,0,4,3,1,3,0,0,0,0,0,129,582,1008,20,7,0,2,9,7,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431,5,1,0,0,0,4,3,4,32,1583,669,0,1,1,1,3,0,0,0,0,0,106,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,4,79,4,173,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,292,153,16,8,397,0,1,0,112,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,18,0,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3577,303,129,17,49,9,1,26,15,0,216,1,2,3,71,16,2043,9,0,2,145,217,4,0,1,0,1,1,1,10,31,0,0,0,0,11,2,15,96,138,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,7,0,0,28,18,22,0,0,0,0,0,0,0,1,0,0,0,12,0,2,0,0,0,0,0,0,69,361,24,4,0,0,0,19,39,5,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,930,0,25,1,17,5,1,0,53,0,0,21,21,0,1,3,3,18,4,5,0,0,2,0,0,0,2,34,4,0,0,0,0,6,2,23,44,76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,4,0,0,24,34,6,0,0,0,0,0,0,0,6,0,0,0,11,0,1,0,0,0,0,1,0,102,350,139,11,4,0,0,9,41,14,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6094,2,350,8,66,31,3,0,8,0,1,37,40,120,399,2257,0,17,18,60,0,0,0,0,2,0,0,3,91,7,0,0,0,19,0,2,45,98,1,3,0,0,0,0,0,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,8,2,0,9,0,0,23,0,20,0,2,0,0,0,0,0,0,0,0,2,30,0,9,2,0,0,0,3,0,203,415,588,54,3,0,0,25,14,12,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,81,0,1,0,0,1,2,0,0,1,84,34,18,0,1,11,12,1390,19,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,2,12,0,0,4,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,2,0,7,1,3,0,1,0,0,4,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8172,20,700,275,24,13,3,0,0,80,50,1514,89,150,0,1,105,821,28,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,4,2,10,0,2,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,6,1,0,0,0,3,0,3,0,190,15,228,28,23,0,1,6,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,1548,1070,69,185,1,0,0,38,7,2,1,3,0,0,79,148,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,90,7,50,11,9,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,740,51,182,2,0,0,479,51,3,6,2,0,0,74,121,3,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,7,4,0,0,0,0,10,1,2,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,1,1,1,0,4,0,0,0,0,14,7,1,0,1,0,1,0,3,0,100,11,112,14,24,1,2,5,0,1,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,380,79,0,1,2,34,10,4,7,9,0,0,516,680,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,6,0,0,0,0,0,9,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,13,9,0,0,0,0,0,0,3,0,23,2,34,3,13,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,154,0,1,0,10,8,2,4,0,1,1,809,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,9,0,16,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5127,0,3,0,68,13,0,0,0,1,5,43,12,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,1,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,24,3,57,8,2222,40,1,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,46,0,9,4,5,0,1,0,0,11,2,0,7,0,0,0,7,31,0,0,0,0,0,0,2,0,1,6,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,4,0,5,1,2,0,0,0,6,0,0,0,0,10,193,51,2,0,0,0,0,16,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,784,0,119,0,0,0,278,0,1,1,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,66,1363,678,32,3,0,1047,2,24,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3352,1,1,0,3,0,57,0,2,2,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,785,951,8,1,0,85,1,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,365,2,7,2,2,74,20,21,6,0,0,9,0,0,0,0,1,0,2,0,95,0,0,0,1,0,1,0,56,69,6,1,0,0,60,2,15,2,0,29,0,0,0,1,0,0,26,0,0,0,0,0,21,0,20,0,0,0,5,0,0,4,0,0,0,1,7,13,6,2,19,4,0,0,0,121,121,0,0,0,0,1,2,8,0,224,15,118,19,102,0,3,18,0,14,1,49,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,128,191,38,425,130,22,46,6,0,4,0,131,10,13,85,63,55,1,0,6,11,0,3,55,382,5,1,16,9,0,0,2,9,27,19,25,24,86,58,4,3,2,8,0,13,4,6,0,0,14,0,1,0,2,6,26,0,3,10,0,0,4,8,40,1,9,2,0,0,1,0,4,0,0,35,282,12,13,27,9,20,3,6,1,898,515,772,65,288,3,739,139,93,65,1,3,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294,32,148,0,13,4,47,10,0,0,1,19,0,0,0,0,2,9,0,1,0,0,0,2,3,0,0,1,0,0,0,0,0,5,42,25,33,3,36,0,0,2,4,0,20,3,3,0,0,17,0,0,0,0,1,6,0,1,1,0,0,0,0,0,5,16,0,3,1,1,0,0,0,0,21,8,14,3,0,0,25,2,14,2,256,38,186,19,0,0,0,13,0,3,1,4,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,276,0,25,24,118,0,0,0,0,0,0,0,0,42,6,0,0,0,13,0,0,80,134,4,1,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,39,0,0,0,0,0,0,0,0,0,0,0,34,0,23,7,0,0,0,0,0,15,331,12,8,2,0,0,25,5,14,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2790,0,4,5,15,0,0,0,0,2,2,0,0,10,8,0,0,0,4,0,0,11,47,0,2,0,0,0,0,0,0,1,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,4,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20,0,13,9,0,1,0,0,0,127,228,174,65,2,0,1,7,10,17,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,7,0,1,0,0,39,0,0,0,30,157,0,0,0,0,0,0,0,0,1,36,0,0,0,0,0,0,0,27,0,0,0,0,0,1,95,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,106,0,0,0,69,0,0,0,0,2,787,505,5,6,0,327,0,147,2,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,15,15,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,25,14,94,9,0,25,0,0,0,4,0,1,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,11,0,1,0,0,0,0,0,0,2,32,3,0,0,0,1,3,8,0,146,42,100,3,27,0,0,31,1,3,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,869,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,4,0,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,3,0,0,0,0,1,0,1,0,54,3,79,6,35,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12505,309,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,3,1,0,0,0,0,3,0,9,0,0,2,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,6,4,0,0,0,0,0,0,1,0,180,22,215,16,19,1,0,5,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,1,4,0,3,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,0,17,0,1327,46,7,12,3,0,1,12,10,42,411,406,1,11,4,3,0,0,0,1982,20,5,9,0,9,20,157,1,0,2,0,7,9,11,2,4,13,0,0,1,0,2,23,51,2,9,2,0,45,863,27,0,9,3,0,1,7,0,95,169,1139,10,30,0,2,14,5,2,12,44,0,1,26,5,0,0,0,0,18,530,193,8,3,0,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,0,0,0,0,0,1,1,2,137,1,0,0,11,7,2,4,2303,572,1769,145,2,4,3,0,10,0,3,3,0,0,0,16,3,0,432,60,1,0,3,0,1518,4,177,0,0,2,62,1,71,1361,4,6,10,0,14,965,313,1899,792,378,0,1,4,203,4,0,1,3,0,1,81,142,0,0,1,0,0,0,0,0,146,3,97,13,26,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4348,76,2,1,19,476,7,0,0,10,0,1,20,2058,6,1,0,0,0,0,0,6,2,210,385,970,1121,772,0,0,2,5,0,8,0,0,0,0,69,0,1,0,0,1760,2070,11,6,30,0,0,14,47,29,0,0,0,1,0,0,0,2,0,0,0,403,703,6,3,0,0,0,3,0,24,7,16,5,0,0,1,522,446,353,49,18,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2908,1,0,0,4,0,0,0,466,3,1,0,69,36,12,3,0,0,0,0,6,11,2146,5,1503,2009,3,0,0,20,17,0,16,0,0,1,0,924,0,1,0,0,707,5,13,48,1188,0,0,1,1,2,5,18,0,1,0,0,0,0,0,0,1,44,385,172,20,0,0,0,8,4,6,4,4,0,0,0,0,277,285,317,96,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,372,84,38,5,1,0,17,17,63,100,3183,3,48,0,2,1,1,0,455,20,10,3,0,2,15,157,0,0,2,2,11,5,8,2,13,15,0,1,0,0,0,63,59,4,22,0,0,42,1856,67,0,4,0,2,0,2,2,104,63,85,13,84,3,2,12,175,9,3,44,0,2,24,10,0,0,0,0,51,657,300,24,25,1,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7012,2066,166,30,14,0,6,8,18,28,5591,1,35,0,1,0,0,2,40,0,0,0,0,0,72,345,437,0,0,1,2,0,1,0,2,3,0,0,0,7,0,31,10,1,8,0,0,57,47,0,0,1,0,0,0,0,1,22,136,12,32,1356,0,0,1,437,38,0,1,0,24,245,34,0,0,0,10,60,1233,267,13,56,7,430
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169,1376,30,5,1,91,4,34,178,4525,6,25,1,4,0,0,2,22,0,0,15,0,6,117,3,7,0,0,1,0,0,1,0,1,3,0,0,1,3,0,154,2,1,44,0,0,44,56,1,1,0,0,0,0,0,1,14,6,0,50,807,1,20,3,7,45,0,1,0,140,29,28,3,1,0,0,175,407,127,11,22,0,18
